time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2000-05-09,2000-05-09,38.10049050687271,59.5,-135.25,-12.200953585347731,8.472525762008729,8.214753168077657,124.77669502120675,0,0,,309.93347,0
2000-05-10,2000-05-10,32.558703095720425,59.5,-135.25,-5.075576073224795,9.901130643089658,8.05496830925594,140.39766598840222,0,0,,312.00342,0
2000-05-11,2000-05-11,56.45399643312214,59.5,-135.25,-1.9775858505626327,-21.917796253712368,8.484220853717659,54.55394653157625,0,0,,275.90424,0
2000-05-12,2000-05-12,43.10098536693501,59.5,-135.25,25.594527131130505,-10.488957205065104,8.629110513835656,352.8425212776717,0,0,,321.6219,0
2000-05-13,2000-05-13,33.231903280041706,59.5,-135.25,31.480708554188595,16.070106265939017,8.504532488313643,286.73262106472487,0,0,,347.1082,0
2000-05-14,2000-05-14,67.04944046272867,59.5,-135.25,66.42603826581765,21.65465261925528,9.178878756900197,262.6020650750014,0,0,,334.01462,0
2000-05-15,2000-05-15,63.94513781892087,59.5,-135.25,63.39000784760875,25.74565750598697,9.889785967759508,269.36557926895614,0,0,,299.83545,0
2000-05-16,2000-05-16,38.863605676554336,59.5,-135.25,12.273169173683256,38.86284777772983,10.706313678517922,202.76114274538048,0,0,,278.07104,0
2000-05-17,2000-05-17,60.60778133906605,59.5,-135.25,3.7227161591357145,60.55166733595812,10.9378663129121,183.5989614385005,0,0,,270.5063,0
2000-05-18,2000-05-18,73.78958509091467,59.5,-135.25,41.889955702333424,61.85039904603167,10.61017194143028,215.84110990633363,0,0,10.386719,354.5322,0
2000-05-19,2000-05-19,59.85043480235069,59.5,-135.25,22.434577104015105,55.48661366667128,9.12065207105838,209.9009644912991,0,0,,273.77823,0
2000-05-20,2000-05-20,62.92538287118956,59.5,-135.25,42.50955374686585,51.39560877993958,7.365726841965674,228.73621364473348,0,0,5.9804688,316.1884,0
2000-05-21,2000-05-21,69.19916647960319,59.5,-135.25,8.803420124301653,68.53886735291047,10.193106377726153,210.5739182602108,1,0,,309.77768,0
2000-05-22,2000-05-22,100.04913544649608,59.5,-135.25,25.904326153396724,99.12399912514256,10.909430024477729,201.33461944942258,1,0,7.029297,308.5587,0
2000-05-23,2000-05-23,67.60987719750997,59.5,-135.25,32.41010562098724,61.590652704016975,7.732690373666387,214.0233998807335,0,0,6.9941406,312.23376,0
2000-05-24,2000-05-24,35.59124627438574,59.5,-135.25,12.335128978136495,33.40817459542092,6.52211695174595,343.4603172911811,0,0,,232.42143,0
2000-05-25,2000-05-25,43.3826708447318,59.5,-135.25,5.581510292733015,-4.384918167719434,9.0339890967822,352.86129272487926,0,0,,219.48482,0
2000-05-26,2000-05-26,38.80436185496217,59.5,-135.25,-5.819093726663709,8.017969663483,9.96967839717037,140.4188381364741,0,0,,321.27518,0
2000-05-27,2000-05-27,44.75403804916212,59.5,-135.25,-8.049646686980452,6.26468185488369,7.853206072269202,113.9455196572308,0,0,,327.12097,0
2000-05-28,2000-05-28,34.85301373650471,59.5,-135.25,-27.93874391647145,9.576447715571248,8.983887064778784,108.72348742439331,0,0,,298.56116,0
2000-05-29,2000-05-29,29.20562221847336,59.5,-135.25,-2.101505459469124,10.160876985104352,10.90807591550466,117.79332707539336,0,0,6.46875,290.94617,0
2000-05-30,2000-05-30,19.898011364086123,59.5,-135.25,5.953269119452472,9.316701373556556,9.096278109543206,287.9184359786216,0,0,,266.49432,0
2000-05-31,2000-05-31,21.18189477216294,59.5,-135.25,20.57578297041782,5.030886730313824,6.107759605987951,348.580832185596,0,0,,307.7558,0
2000-06-01,2000-06-01,36.03295720783,59.5,-135.25,35.628197242646365,4.760351569205831,7.705608194205077,315.3179680077119,0,0,,259.1377,0
2000-06-02,2000-06-02,23.658961319482405,59.5,-135.25,23.62970820760154,3.878087814685205,7.220837181847678,282.47778807714644,0,0,,240.66771,0
2000-06-03,2000-06-03,30.91332470728888,59.5,-135.25,29.94749668180654,9.50251924975418,7.677171905770706,280.38723327019136,0,0,,239.89665,0
2000-06-04,2000-06-04,31.069464528014564,59.5,-135.25,29.41659008733555,9.99879261167203,7.89789166838036,342.7657745721732,0,0,,315.7345,0
2000-06-05,2000-06-05,83.40159777584496,59.5,-135.25,-14.967201210440976,46.99872881688066,14.075336803504548,136.4755661719063,0,0,,310.90332,0
2000-06-06,2000-06-06,99.99545643810376,59.5,-135.25,-46.60923424091322,11.377329728110505,17.406444877245345,97.58220578560349,0,0,,254.79079,0
2000-06-07,2000-06-07,68.78768853495333,59.5,-135.25,11.365765875321188,67.8422100174304,17.0719799608982,189.70778355078153,0,0,,286.69836,0
2000-06-08,2000-06-08,74.59761469675499,59.5,-135.25,11.471947194215376,73.85263184510214,15.2696609177482,189.12447059867566,0,0,,319.29303,0
2000-06-09,2000-06-09,62.65729202738929,59.5,-135.25,-20.11699517680978,24.886993469207543,12.828202439311347,141.05022358460639,0,0,,282.54047,0
2000-06-10,2000-06-10,92.7126238938625,59.5,-135.25,-17.674824842243083,41.374297381811694,15.382051962512628,150.36002761018247,0,0,,245.52823,0
2000-06-11,2000-06-11,62.50018445441319,59.5,-135.25,-4.9330665749388345,29.46373669578328,15.3048677510479,166.05664933665264,0,0,,240.43816,0
2000-06-12,2000-06-12,78.79618159588712,59.5,-135.25,-16.347558356065576,39.8303358114006,15.583814199499365,157.68529019286592,0,0,,246.54845,0
2000-06-13,2000-06-13,91.87618437289323,59.5,-135.25,36.21219449656448,91.60818990482969,14.844470700205676,204.5983830618339,0,0,,238.0867,0
2000-06-14,2000-06-14,94.68293504985702,59.5,-135.25,36.63691977214128,93.81384929113123,12.983924971213868,218.46515233509965,0,0,2.8183594,315.79932,0
2000-06-15,2000-06-15,56.779374943932375,59.5,-135.25,48.47613682884483,41.980853713044624,10.72256298619471,258.02514775879206,0,0,,198.00304,0
2000-06-16,2000-06-16,184.67391571831388,59.5,-135.25,57.18300497816941,180.99253653470032,14.799785104094518,233.29782890314377,1,0,,253.18967,0
2000-06-17,2000-06-17,184.02294289283452,59.5,-135.25,46.08705715372528,181.268243957988,14.27032849562596,228.65686764166048,1,0,7.0820312,306.09216,0
2000-06-18,2000-06-18,57.38419063370268,59.5,-135.25,49.644131336681056,38.50694017961967,10.262165935352485,255.94763096709568,0,0,,320.9666,0
2000-06-19,2000-06-19,124.3902393099397,59.5,-135.25,73.69420006621783,100.21026151140576,13.464633656652069,238.23206151732683,0,0,,328.52954,0
2000-06-20,2000-06-20,112.080543464529,59.5,-135.25,62.49207092287952,93.04186850592568,11.751685805724383,214.76713630336798,0,0,3.4042969,335.74576,0
2000-06-21,2000-06-21,60.13775737156461,59.5,-135.25,36.9554637288239,49.480095626469925,9.637921698769354,218.276445727618,0,0,2.6484375,304.45355,0
2000-06-22,2000-06-22,25.534553800396736,59.5,-135.25,8.551960924624836,24.059871199344464,10.443616537743246,199.5948104063902,0,0,5.1367188,306.89368,0
2000-06-23,2000-06-23,80.07545792609476,59.5,-135.25,-19.479907263444545,-0.0920990806575972,12.96496744559095,89.72911322268165,0,0,,292.42828,0
2000-06-24,2000-06-24,36.33485569023263,59.5,-135.25,30.05367800070076,20.53081618126197,12.703624413789337,357.14119741594834,0,0,,271.15814,0
2000-06-25,2000-06-25,57.76171146197695,59.5,-135.25,31.221672508536983,53.725989945100416,16.900008121318898,234.15018886586228,0,0,,194.47504,0
2000-06-26,2000-06-26,60.608615425356405,59.5,-135.25,52.19248299014191,48.3221244486616,18.646808696573217,258.4723296439133,0,0,,279.076,0
2000-06-27,2000-06-27,88.62670200694737,59.5,-135.25,41.99907637629849,78.0433846790751,19.45250353554711,232.11117056112747,0,0,,290.77338,0
2000-06-28,2000-06-28,112.85743131193044,59.5,-135.25,63.18224949569182,112.17596368209168,18.872944895075133,216.80574703726757,0,1,,304.2726,0
2000-06-29,2000-06-29,117.46969217697584,59.5,-135.25,-3.765072067102608,117.35926323990036,16.427424089719086,178.0991222847412,0,0,7.5820312,311.85965,0
2000-06-30,2000-06-30,62.84879053051088,59.5,-135.25,3.030532342126321,23.012182990851223,15.975151692715254,359.4169531877627,0,0,8.884766,320.4499,0
2000-07-01,2000-07-01,65.7149200630679,59.5,-135.25,13.88201211454296,16.56755624015284,15.84515723130098,238.13135473477047,0,0,3.7929688,320.37482,0
2000-07-02,2000-07-02,31.27276504727592,59.5,-135.25,26.7789447854218,8.725885106907015,14.929779565508795,333.81935097450827,0,0,,240.48575,0
2000-07-03,2000-07-03,46.183506697951,59.5,-135.25,22.662902443651973,5.378830354911827,16.829594454719498,345.23657287002635,0,0,,244.02158,0
2000-07-04,2000-07-04,60.59479299895504,59.5,-135.25,11.961192355050372,-27.32667607886964,20.15799431051416,359.13530111906783,0,0,,282.07562,0
2000-07-05,2000-07-05,84.95884643219277,59.5,-135.25,58.701139836036816,61.41808991688822,20.31642506036281,356.6573766547213,0,0,,255.22171,0
2000-07-06,2000-07-06,184.0021319575424,59.5,-135.25,169.19400981065837,77.77084313377895,20.88244261110413,308.88158912408323,1,0,,296.39728,0
2000-07-07,2000-07-07,143.182501426273,59.5,-135.25,60.34755677274475,-48.84345662741004,18.04693842150526,359.8585744978517,0,0,,244.1259,0
2000-07-08,2000-07-08,64.65062832184356,59.5,-135.25,5.558459823408384,56.54095299255238,17.411861313137607,185.61462446479237,0,0,,244.92332,0
2000-07-09,2000-07-09,84.15023755230028,59.5,-135.25,33.27314492465868,77.29269245492247,14.955507635997035,204.34861312157517,0,0,,219.59128,0
2000-07-10,2000-07-10,87.74562683935866,59.5,-135.25,34.370756215797286,83.98680195891285,14.97175694367382,203.5596609568234,0,0,,292.26044,0
2000-07-11,2000-07-11,69.79351535010555,59.5,-135.25,-8.070213708229517,57.49725435026528,15.897967481250529,161.25476008871829,0,0,4.5976562,291.3927,0
2000-07-12,2000-07-12,61.13924310120173,59.5,-135.25,25.04106024111897,55.77591190638208,14.84040837328648,212.1910891954704,0,0,3.3300781,315.80634,0
2000-07-13,2000-07-13,50.26736396949418,59.5,-135.25,38.0294605195927,45.25659697154009,15.816720942866606,310.87007024812453,0,1,,318.4441,0
2000-07-14,2000-07-14,51.88868215899141,59.5,-135.25,49.18850864616874,-9.539470825409524,15.063836353842266,309.3442923494445,0,0,,239.13013,0
2000-07-15,2000-07-15,106.97171858522496,59.5,-135.25,98.03221110183752,-7.244347566898512,18.20807738930004,302.3962607132981,0,0,,253.74316,0
2000-07-16,2000-07-16,89.0978556082991,59.5,-135.25,80.74483326640419,4.805049540284074,18.060479511235915,302.6509722188613,0,0,,300.24884,0
2000-07-17,2000-07-17,154.5432350929478,59.5,-135.25,135.8083330385252,77.96210340532156,22.05510098177874,262.013174899774,1,0,4.076172,315.29425,0
2000-07-18,2000-07-18,90.18706077171598,59.5,-135.25,60.62195959552941,81.59604856463056,14.220226463622542,228.08530037733016,0,0,,316.07526,0
2000-07-19,2000-07-19,113.86117279394608,59.5,-135.25,32.907274494279136,112.00643173990107,17.82486454992254,207.41320560791752,1,0,5.6035156,323.13214,0
2000-07-20,2000-07-20,145.85170537807468,59.5,-135.25,74.89090638033153,145.47697925985284,17.3847791336763,258.9686318660547,1,0,15.625,313.42255,0
2000-07-21,2000-07-21,177.00995709543676,59.5,-135.25,68.30523863349978,167.18502007993584,17.414569531083735,251.04984922410628,0,0,,295.86273,0
2000-07-22,2000-07-22,209.2706256016465,59.5,-135.25,64.28066389932482,208.87975927621864,19.077415350008003,202.6575731448152,0,0,,329.21313,0
2000-07-23,2000-07-23,203.61153855844736,59.5,-135.25,36.291575975289874,202.3769100437709,19.21147213834148,195.5560959692632,0,0,13.671875,334.86923,0
2000-07-24,2000-07-24,127.42010560075818,59.5,-135.25,41.13935917781882,123.48204803245596,16.25138992322059,213.47791696292074,1,1,9.591797,313.20032,0
2000-07-25,2000-07-25,62.22939858079969,59.5,-135.25,25.95573631706785,62.18313100305858,13.008298932729044,215.80607539623952,0,0,,284.6438,0
2000-07-26,2000-07-26,92.5331650636574,59.5,-135.25,8.94276130441915,89.24645942633384,14.833637828421152,189.42665644629614,0,0,,226.80508,0
2000-07-27,2000-07-27,132.93036961408856,59.5,-135.25,-21.150081594298143,130.3674178079889,17.242597691504436,170.7849398675993,1,0,,270.28323,0
2000-07-28,2000-07-28,133.75689069321825,59.5,-135.25,49.82878189933294,132.08876025187217,17.24124358253137,208.8653027620962,1,0,,308.14386,0
2000-07-29,2000-07-29,102.5904258962324,59.5,-135.25,66.47588648160206,86.28192521742386,16.153894077159883,242.1178399372598,1,0,,343.58,0
2000-07-30,2000-07-30,169.34681303938325,59.5,-135.25,29.888843443647914,158.3870475889771,18.665766222196133,226.06965379170913,1,0,,298.90826,0
2000-07-31,2000-07-31,216.65077944438528,59.5,-135.25,0.7106766208794681,214.71319755826732,19.33334194591736,180.31604470704806,1,0,,324.60956,0
2000-08-01,2000-08-01,116.21222387097173,59.5,-135.25,67.61216092941723,115.6566371536156,14.656249552949587,241.74476543585018,0,0,,280.3854,0
2000-08-02,2000-08-02,42.93999282249473,59.5,-135.25,39.43267883642591,16.997259290226395,13.372554246483624,359.13036269321094,0,0,,224.9664,0
2000-08-03,2000-08-03,224.3830579454682,59.5,-135.25,214.3197738877741,27.03041636107952,23.889918640282307,292.35929517775645,1,0,,189.46448,0
2000-08-04,2000-08-04,244.4626678943208,59.5,-135.25,230.10415732817813,16.702166435201292,23.642116698211343,293.96426716488537,1,0,,207.5741,0
2000-08-05,2000-08-05,239.4935422912857,59.5,-135.25,228.2642598719347,77.49129457037031,23.2372381152648,289.4012196096303,1,0,,182.35477,0
2000-08-06,2000-08-06,122.87278215035693,59.5,-135.25,120.19449349468968,34.702830591731924,17.201974422312475,300.0948158453997,0,0,,221.71179,0
2000-08-07,2000-08-07,101.85640675143648,59.5,-135.25,101.79551893225548,3.521352244080504,15.967027038876864,341.3839078465003,1,0,,229.42645,0
2000-08-08,2000-08-08,89.17955281600315,59.5,-135.25,14.448808114804734,8.73465934952381,15.034045956434827,351.5846315075313,0,0,2.5214844,211.08835,0
2000-08-09,2000-08-09,98.70693717829892,59.5,-135.25,-16.054754975546686,-31.7914260739222,14.495110585154812,67.32511260822808,0,0,,288.75537,0
2000-08-10,2000-08-10,49.78256056353574,59.5,-135.25,3.506260085567561,3.2262593890554285,13.647438368015894,227.3815182722545,0,0,,286.56403,0
2000-08-11,2000-08-11,44.399151322356,59.5,-135.25,39.23900541997924,3.029530819038684,12.95684279175256,331.0008529695731,0,0,,207.6749,0
2000-08-12,2000-08-12,176.0128592048347,59.5,-135.25,102.27970247337215,-24.61083326831164,16.35565631414662,335.8913270473082,1,0,,208.10353,0
2000-08-13,2000-08-13,175.3990676607928,59.5,-135.25,79.61991274911111,-50.77573308053647,18.38004922887934,342.658403026506,1,0,,234.06058,0
2000-08-14,2000-08-14,171.92823836489617,59.5,-135.25,149.63285279458438,116.54191571869087,17.828926876841738,291.06216591646245,1,0,2.9707031,290.74506,0
2000-08-15,2000-08-15,184.3164816483924,59.5,-135.25,83.68705449449132,183.13453666935337,17.266971653019613,211.56555746604005,1,0,14.873047,326.5315,0
2000-08-16,2000-08-16,144.0625557806247,59.5,-135.25,-38.32719786691439,138.87060841558952,16.53439869859125,164.57091285753648,0,0,,307.46368,0
2000-08-17,2000-08-17,87.55659136230099,59.5,-135.25,-25.060568840317103,19.35800213042714,15.738182622428816,102.77313939287222,1,0,,296.35764,0
2000-08-18,2000-08-18,71.42364277101088,59.5,-135.25,56.08859265084001,44.34253052255161,14.153875123942342,237.02552718836,0,0,,235.61826,0
2000-08-19,2000-08-19,130.934071598149,59.5,-135.25,78.94205579154774,108.27931577798827,14.822804956636633,238.4820492103485,0,0,7.3398438,354.6611,0
2000-08-20,2000-08-20,151.6274986768569,59.5,-135.25,73.22869000637081,144.87082980109977,14.943320655239448,219.8644810959876,1,0,18.19336,328.67755,0
2000-08-21,2000-08-21,137.9002325538439,59.5,-135.25,90.94980761124164,120.18139426400036,16.47075557685718,224.73423678037042,1,0,9.990234,339.39923,0
2000-08-22,2000-08-22,120.39040650676328,59.5,-135.25,83.00919753692796,105.230022942729,16.51408706399527,240.41105261118162,1,1,8.212891,336.7135,0
2000-08-23,2000-08-23,120.59194290732532,59.5,-135.25,57.83165339886011,105.8202086527792,12.472071779395158,241.86973438369162,0,0,,339.81714,0
2000-08-24,2000-08-24,59.05895603703452,59.5,-135.25,42.14410666667936,58.70371613377277,12.1145870105059,236.66633323607735,0,0,,265.64264,0
2000-08-25,2000-08-25,61.06325385055551,59.5,-135.25,33.42880292657895,60.769366118948426,15.096334969195834,220.57909965023842,0,0,,208.05241,0
2000-08-26,2000-08-26,58.01288964699009,59.5,-135.25,55.31389898505333,32.34208775153118,14.642708463218938,314.55994617593467,0,0,3.1542969,301.7002,0
2000-08-27,2000-08-27,157.72518634571574,59.5,-135.25,155.83040212087803,24.3745806658537,16.16337283997134,313.3456613232195,1,0,,278.90512,0
2000-08-28,2000-08-28,164.10538139947906,59.5,-135.25,162.80264511295832,20.63673783553585,16.273055666789634,359.69132314557896,1,0,,312.91376,0
2000-08-29,2000-08-29,51.45139717033579,59.5,-135.25,51.440430656119815,1.0622451188714024,9.876244878028857,353.34790429292605,0,0,,299.92743,0
2000-08-30,2000-08-30,195.71526870762403,59.5,-135.25,143.33846676006743,142.60845124590736,15.98192223758058,334.9069108180093,0,0,11.599609,321.94272,0
2000-08-31,2000-08-31,121.93870201407778,59.5,-135.25,29.749008014092112,-57.36614017609688,13.44973845794835,356.80075894391075,0,0,,242.99806,0
2000-09-01,2000-09-01,90.26549921868197,59.5,-135.25,-39.29329467939221,-35.15602885291929,9.34408005161417,49.01689744980728,0,0,,328.1265,0
2000-09-02,2000-09-02,47.242689605671984,59.5,-135.25,10.536143947902444,14.696273523602883,6.775335329709172,223.7671706644921,0,0,,339.579,0
2000-09-03,2000-09-03,177.55745353974845,59.5,-135.25,94.17841592943272,150.52267364268647,15.62037514177213,254.88828856656562,1,0,,313.37704,0
2000-09-04,2000-09-04,249.9474562139374,59.5,-135.25,149.05011917972743,208.08518380201812,17.21822372998926,224.6684492462932,1,1,9.144531,321.0287,0
2000-09-05,2000-09-05,171.19930415743912,59.5,-135.25,96.74898220782492,144.50237441501326,16.03879481444933,293.37114079066976,1,0,10.927734,344.40735,0
2000-09-06,2000-09-06,400.9238061994323,59.5,-135.25,142.52483554996266,389.22225705569497,16.80657460217739,238.04285319397465,1,0,14.890625,340.55475,0
2000-09-07,2000-09-07,226.64466488204383,59.5,-135.25,104.55954897678578,221.921310097197,11.476801684192118,353.07457104012514,1,0,11.765625,4.5347214,0
2000-09-08,2000-09-08,85.3841508765408,59.5,-135.25,44.44784523592239,75.84983936259931,11.0786936461109,357.96861652379584,0,0,12.130859,302.6824,0
2000-09-09,2000-09-09,77.74821387972786,59.5,-135.25,29.22218343313793,72.04754511354253,10.828183486093806,359.7488804152053,1,0,4.8476562,309.7919,0
2000-09-10,2000-09-10,126.40820186250316,59.5,-135.25,114.14973855386432,54.303505284610935,13.31297345166875,355.3362441653163,1,0,,303.8833,0
2000-09-11,2000-09-11,254.80608244415657,59.5,-135.25,127.79351341609976,224.9842693533816,15.991401000392038,238.46428761496313,1,0,16.072266,350.2061,0
2000-09-12,2000-09-12,104.62664496511768,59.5,-135.25,92.39879312131508,57.5777031101876,12.048235670825695,251.19275806982242,0,0,3.65625,349.28168,0
2000-09-13,2000-09-13,142.02814973428525,59.5,-135.25,47.51275118323616,139.01017161082012,13.33599330421086,219.05398851699556,1,0,3.4414062,343.3409,0
